4.46028740012513,5.18573668430311
11.7465910664303,2.50507681756626
7.39502980514487,4.27934394097219
6.4620492263666,9.17647359407567
6.88871101189167,8.31612879581814
10.4430977440397,0.122173284037858
5.49108022159576,6.28382586036144
14.6706029057242,3.05274043801269
2.65689121954243,6.18180178033114
10.7321526754581,0.377192541514097
7.7579901958725,3.15342948195952
2.84059898983564,11.8988391240386
8.82637090621877,4.4572553248633
6.69820717609478,10.8940566641194
13.4281461273286,2.34386296439295
8.28130370843065,5.91504744478535
6.7018844501463,6.89290981390848
12.3323037851638,1.66245615655666
3.15707007692195,3.97184608793189
8.23643705874447,10.109202695333
5.25663359196305,9.78016537254114
5.49438258407984,3.8713058747088
3.51912479805113,3.98395354016194
6.82710377560742,11.3838965473869
7.99299212865897,8.14018857292669
11.1943196430149,0.999836683524451
8.75329126654203,3.16965327232068
7.50121552554018,5.74880773690144
6.92928003163284,2.54791122968633
11.5139753820764,5.21294118157095
8.49024895845829,7.93716664395062
5.99967977372655,8.80145062107745
8.78440292563229,6.5558410115451
10.9017849708495,4.49994796172927
2.58677016511027,7.17217433308412
6.41184234104822,5.57708219717631
7.98815833780804,5.64472068241207
6.37151355627843,7.58699254646457
7.04785440587561,11.6297050835201
11.1342532615032,1.42332368430833
7.68162645172555,4.36673803499309
11.0297036714356,6.34016183956515
4.98584044242061,5.82499075500969
8.51142041437766,3.10920336529613
6.35138924624973,6.81932728997122
8.38646428580715,7.12924011885887
10.9657905355364,1.64817737371399
9.00754435925622,5.62037727649278
3.6529786095825,9.52098597744903
8.26556568714085,5.91390517022159
11.8984176360824,7.2183813192141
3.49933718661603,6.6566461129989
6.82631944327037,10.830385003741
3.36218922794743,9.04016533135277
9.92869791715195,6.89260278671358
9.11088326409367,6.731124521382
3.99129003532054,3.39069552965496
7.34120058725187,5.35176536002402
6.97158443189917,9.33128492048272
9.35641593265555,6.47648377402511
3.6255995382657,7.22884728508912
5.83229090042119,10.3362979921454
8.14715135281279,4.76188603352003
10.7621857048719,6.26872612665917
4.91237358185518,10.1551026701132
8.72304888207834,7.97287223267213
5.33696294628071,10.521405903733
4.83089476048728,6.34415289062782
6.0937055538987,9.85428521249092
7.31469944435933,2.59471351836312
4.6676333616563,8.44412393442305
10.0835889394846,3.32686898044695
13.5991444908164,4.9938067479289
6.76116544121873,11.1545496540519
3.09626789149441,9.85296081253514
8.40160794928835,6.83936717635956
9.58618409760089,0.0976600150158955
16.8975961094997,-1.61932231731223
12.297265783193,2.99007476995415
11.6274109222746,4.26452103862679
11.9146089626705,3.14732755476911
11.5390892354983,-0.27182568177305
6.23570641615107,3.6283017639992
7.3106655831612,7.79503925127081
5.66794472245548,6.36793068572023
7.97671389866802,11.7271696632688
8.23994765972348,5.46462421161334
7.99927799334067,8.23302335964312
8.65864403261988,11.2375850550205
6.91178475311615,11.875238723562
9.74298949304505,7.8646473558284
10.6405397035746,0.927354765805716
6.75552709787666,6.96015179151087
9.17822379626218,5.15332112009332
6.60165171087349,10.6781817592756
5.37712197264268,4.48613215134476
12.0887569070763,3.42909070358872
8.73267755331035,6.1143036053082
4.40451243032666,13.0901881513771
2.15064861187404,6.03901036119818
6.00989925014242,4.23289463518566
14.1109165009495,5.65973454621696
8.56457910350449,9.09969245121424
12.1655652162329,6.75107152881713
12.6421166770555,2.38698815406313
1.59192638390598,7.09803765078069
4.78465284754797,4.60992398192034
6.60054781462771,4.16080837803266
14.7257110799379,0.976954587192516
6.47070646469614,5.60463945733276
6.41867562387663,4.98164489367891
10.9134931221838,7.26617435596062
7.12631687366249,4.8219262583554
7.6857671356679,5.37409020715369
11.7174521252017,-0.660536446381244
5.20608478700039,10.4017717885747
5.17288487640823,5.9064158745799
4.26081350590387,8.09445875986784
3.4649794225329,2.47182362777975
8.29202145560846,6.36524757384844
8.99998656552719,2.3856682428417
11.7357279560915,4.32363183638481
5.29972365369104,9.74054587189277
8.30281878363831,5.15331559634455
10.2423559749208,4.48397088831421
10.8343237937529,2.63224197309408
6.71522335572255,4.58484526326123
4.66064537634179,6.47320551915154
5.59719353978799,8.29517297209334
10.1108233363948,4.15319795247723
11.5167275249074,6.15829852803552
6.94546137941272,8.20169201643335
6.17903229464289,8.35714420588324
4.36130862446611,8.7910968830384
9.83599069412116,2.52770782560486
7.40562700984635,7.3185803311243
8.9605640428909,6.45154054406972
11.9163150264232,5.18528930487433
8.10836782067677,3.41213560791778
9.75946261015789,1.44045461375772
6.10780413808754,1.22972536353687
4.98103249459015,5.9948196732268
10.4937134666902,4.72918277771123
5.32349613786327,7.914867383758
9.41118019962183,5.37041751052279
8.11697273861769,9.21003747706581
5.58138997561257,10.8171637605736
12.199210481878,2.55575037244446
6.57147823083598,6.93334832306088
8.159211246496,6.20057426656962
2.95255742156523,5.95029360336576
7.72944084016788,6.92988392270884
4.11799260354634,10.2532252193455
1.16666731766831,6.75003079395099
10.2240801812753,3.76722186265488
4.3469015339948,8.82875304066415
11.1794778150009,6.01526192349233
2.27254163516236,4.42881026456726
11.6133768110295,6.58496469786353
6.4651916796914,11.1230829938707
8.56299145107932,-0.640998970933701
8.42986929212137,8.98076315504012
11.2895403293352,2.86705539340196
11.1155182960929,-0.77094333205929
4.65982472855999,10.2371048371915
4.49562484677594,8.09607210242943
6.48734860793629,9.89199051434697
10.0628592837199,-0.375020497080907
8.64025565085966,6.43453813270487
7.60003599081903,8.0863917107233
13.6766061248003,2.75207501220675
6.20245429130864,14.0433187302242
8.28943657911945,8.82658926861314
6.01402623287125,13.9994241433103
6.96473606608133,8.75668570665844
7.87408542703531,1.3842439928002
4.30026591948107,14.3803138141872
4.37047793603797,13.6321000146321
7.26915505438616,8.47731583279605
10.0378664481658,6.46895061793312
8.82108581729124,4.90825034189967
11.0874221579413,2.65213992751961
11.3463628324399,1.41123366316381
6.54712828664848,10.7644901224637
5.41762223936647,8.41059239387425
11.9076278961324,3.10738844657674
7.43467872122161,-0.428854039919697
13.4456853384619,4.2906710906928
5.74839967462313,5.52588336110631
9.54061573672634,3.10731981161806
11.6028961267955,2.24769865113851
7.10181195000527,6.80341403178237
6.54621375134387,6.03932259054186
8.29518626301752,3.72638464000551
10.1626344886006,3.12686167791974
4.30156800443052,3.80422242765164
7.18243528946412,6.00401298111224
3.89515686674212,10.0596188142007
9.90785119421022,0.779071029058714
6.12027548983058,1.91170631826519
7.77987020567472,10.548528431679
3.15926758255866,10.015414085149
12.1922882324473,0.37652820379171
11.9273730825602,8.07454816499984
9.77004064396202,6.15652771003061
9.76314877135574,7.47756447955181
3.90293041823395,1.1394652194253
10.5052367811457,5.20910282712166
8.40802865724118,8.29176071523421
11.501508647707,6.11028525588721
9.32603926453643,2.45665649102829
7.18883753101427,7.68836056221015
4.99037405948046,5.89947123163634
13.6855803837949,1.68439510697813
10.7412877592933,1.78237937464086
3.86941520527844,10.6949618847469
4.2719891882762,11.9590749694417
3.84200498814374,6.57588361605438
7.29690416808224,6.84119661837526
6.64129134038832,9.52542309971623
10.5160081221803,4.68045664204604
5.36700684969882,9.79477753740473
0.0306337372856724,4.96236658412387
11.2271969126297,3.71300020063365
6.7085926051814,7.81102092224314
1.12108570855798,3.72489289140621
3.34536553295723,11.5162527937348
7.24980463978094,9.37003772151819
8.68888674304042,0.0665237094370443
12.086591806253,5.97006672085655
4.2866162420208,3.78496287774233
12.1282373340943,-3.90504906809248
5.88428870892457,7.36265084392691
7.52797864375706,3.00500270995971
10.1717081974905,9.94144328115456
4.77903453291407,8.0521599688665
8.90316021152849,2.69030652878072
3.91365130643084,9.62480220397002
10.1842775530156,5.08219491383396
9.20747033177201,0.778662664185775
5.45355290915323,2.74839357703265
4.41701331451842,8.25257821439741
8.86888091788714,6.74241066229266
7.98613769652063,2.45029034206334
9.04403691098392,5.3917335988238
8.33041341385166,5.69423594411881
5.64533657148404,3.04817279452759
8.13969181835259,1.19624017819866
6.10423119123551,8.05651110984692
7.97283057412104,7.35524783201746
3.83892033932077,6.74448152828553
8.22840990485084,6.9107980962584
4.37837944980697,7.4395447436598
5.12672815018438,5.93163581631338
6.69614888428278,2.0307872241433
7.80617927074081,7.984103259291
8.85464886059198,10.097649630044
7.17906289587776,8.42966850769812
5.40451376973287,10.1052164537307
4.39525270967319,9.37487771116456
10.2271854727169,4.13635518024321
6.5748989611636,10.271174800955
12.2573975489996,5.12019556265941
3.21623551398127,2.20854138626081
7.17070674363844,6.3749977563691
9.99366634186845,2.31386816832281
8.8201281924334,7.69485983046339
6.15898518065151,5.20940445291188
3.31620264152888,10.683254372222
9.82482366014204,4.77510530797862
4.09308421216068,6.05501277946118
6.03713036417872,9.12841439990097
1.45055195192031,7.68926068617648
9.28509770980008,-2.0053805597122
